"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8144315,8272,1,2019,"I",,"Y","G","C","2019_01_ME0160900_NIBRS",40749426,0
2019,8151977,8272,2,2019,"I",,"Y","G","C","2019_02_ME0160900_NIBRS",49920268,0
2019,8159639,8272,3,2019,"I",,"Y","G","C","2019_03_ME0160900_NIBRS",55563596,0
2019,8167301,8272,4,2019,"I",,"Y","G","C","2019_04_ME0160900_NIBRS",48288759,0
2019,8174963,8272,5,2019,"I",,"Y","G","C","2019_05_ME0160900_NIBRS",55289907,0
2019,8182625,8272,6,2019,"I",,"Y","G","C","2019_06_ME0160900_NIBRS",55289909,0
2019,8190287,8272,7,2019,"I",,"Y","G","C","2019_07_ME0160900_NIBRS",55563590,0
2019,8197949,8272,8,2019,"I",,"Y","G","C","2019_08_ME0160900_NIBRS",57467824,0
2019,8205611,8272,9,2019,"I",,"Y","G","C","2019_09_ME0160900_NIBRS",57461411,0
2019,8213273,8272,10,2019,"I",,"Y","G","C","2019_10_ME0160900_NIBRS",68830343,0
2019,8220935,8272,11,2019,"I",,"Y","G","C","2019_11_ME0160900_NIBRS",63364426,0
2019,8228597,8272,12,2019,"I",,"Y","G","C","2019_12_ME0160900_NIBRS",63372848,0
2019,11572629,8088,12,2019,"I",02-MAR-20,"Y","F","C","2019_12_ME0010700_NIBRS",67208259,0
2019,8144303,8155,1,2019,"I",,"Y","G","C","2019_01_ME0060500_NIBRS",65671381,0
2019,8151965,8155,2,2019,"I",,"Y","G","C","2019_02_ME0060500_NIBRS",65683590,0
2019,8159627,8155,3,2019,"I",,"Y","G","C","2019_03_ME0060500_NIBRS",65680489,0
2019,8144304,8156,1,2019,"I",,"Y","G","C","2019_01_ME0060600_NIBRS",40766607,0
2019,8151966,8156,2,2019,"I",,"Y","G","C","2019_02_ME0060600_NIBRS",48296856,0
2019,8159628,8156,3,2019,"I",,"Y","G","C","2019_03_ME0060600_NIBRS",48287991,0
2019,8167290,8156,4,2019,"I",,"Y","G","C","2019_04_ME0060600_NIBRS",55288922,0
2019,8174952,8156,5,2019,"I",,"Y","G","C","2019_05_ME0060600_NIBRS",49927230,0
2019,10021600,8153,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_ME0060300_NIBRS",55562834,0
2019,8167289,8155,4,2019,"I",,"Y","G","C","2019_04_ME0060500_NIBRS",65680485,0
2019,8174951,8155,5,2019,"I",,"Y","G","C","2019_05_ME0060500_NIBRS",65671400,0
2019,8182613,8155,6,2019,"I",,"Y","G","C","2019_06_ME0060500_NIBRS",65671392,0
2019,8190275,8155,7,2019,"I",,"Y","G","C","2019_07_ME0060500_NIBRS",65683575,0
2019,8197937,8155,8,2019,"I",,"Y","G","C","2019_08_ME0060500_NIBRS",65680496,0
2019,8205599,8155,9,2019,"I",,"Y","G","C","2019_09_ME0060500_NIBRS",65680511,0
2019,8213261,8155,10,2019,"I",,"Y","G","C","2019_10_ME0060500_NIBRS",69702195,0
2019,8220923,8155,11,2019,"I",,"Y","G","C","2019_11_ME0060500_NIBRS",65680507,0
2019,8228585,8155,12,2019,"I",,"Y","G","C","2019_12_ME0060500_NIBRS",68667511,0
2019,8182614,8156,6,2019,"I",,"Y","G","C","2019_06_ME0060600_NIBRS",55563009,0
2019,8190276,8156,7,2019,"I",,"Y","G","C","2019_07_ME0060600_NIBRS",60702945,0
2019,8197938,8156,8,2019,"I",,"Y","G","C","2019_08_ME0060600_NIBRS",57467404,0
2019,8205600,8156,9,2019,"I",,"Y","G","C","2019_09_ME0060600_NIBRS",60702940,0
2019,8213262,8156,10,2019,"I",,"Y","G","C","2019_10_ME0060600_NIBRS",60694455,0
2019,8220924,8156,11,2019,"I",,"Y","G","C","2019_11_ME0060600_NIBRS",62667882,0
2019,8228586,8156,12,2019,"I",,"Y","G","C","2019_12_ME0060600_NIBRS",63372318,0
2019,10019598,8153,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_ME0060300_NIBRS",63372128,0
2019,10322186,8153,9,2019,"I",11-OCT-19,"Y","F","C","2019_09_ME0060300_NIBRS",57466266,0
2019,10943510,8153,10,2019,"I",02-JAN-20,"Y","F","C","2019_10_ME0060300_NIBRS",63372132,0
2019,11022232,8153,11,2019,"I",15-JAN-20,"Y","F","C","2019_11_ME0060300_NIBRS",69702197,0
2019,11022231,8153,12,2019,"I",15-JAN-20,"Y","F","C","2019_12_ME0060300_NIBRS",68663951,0
2019,9146281,8244,5,2019,"I",01-AUG-19,"Y","F","C","2019_05_ME0140500_NIBRS",49927693,0
2019,9146283,8244,6,2019,"I",01-AUG-19,"Y","F","C","2019_06_ME0140500_NIBRS",49927696,0
2019,10332672,8244,7,2019,"I",11-OCT-19,"Y","F","C","2019_07_ME0140500_NIBRS",57467618,0
2019,10334111,8244,8,2019,"I",11-OCT-19,"Y","F","C","2019_08_ME0140500_NIBRS",63372572,0
2019,10334112,8244,9,2019,"I",11-OCT-19,"Y","F","C","2019_09_ME0140500_NIBRS",57461228,0
2019,10624660,8244,10,2019,"I",06-NOV-19,"Y","F","C","2019_10_ME0140500_NIBRS",59544752,0
2019,11022238,8244,11,2019,"I",15-JAN-20,"Y","F","C","2019_11_ME0140500_NIBRS",63372575,0
2019,11019343,8244,12,2019,"Z",15-JAN-20,"Y","F","C","2019_12_ME0140500_NIBRS",63372579,0
2019,9077476,27249,1,2019,"I",14-JUN-19,"Y","F","C","2019_01_MEMDEA000_NIBRS",67209546,0
2019,9077477,27249,2,2019,"I",14-JUN-19,"Y","F","C","2019_02_MEMDEA000_NIBRS",68667649,0
2019,10019591,27249,3,2019,"I",16-SEP-19,"Y","F","C","2019_03_MEMDEA000_NIBRS",68659194,0
2019,10334113,27249,4,2019,"I",11-OCT-19,"Y","F","C","2019_04_MEMDEA000_NIBRS",68667653,0
2019,10332673,27249,5,2019,"I",11-OCT-19,"Y","F","C","2019_05_MEMDEA000_NIBRS",68667655,0
2019,10334114,27249,6,2019,"I",11-OCT-19,"Y","F","C","2019_06_MEMDEA000_NIBRS",67204613,0
2019,10322188,27249,7,2019,"I",11-OCT-19,"Y","F","C","2019_07_MEMDEA000_NIBRS",68659169,0
2019,10624661,27249,8,2019,"I",06-NOV-19,"Y","F","C","2019_08_MEMDEA000_NIBRS",68659175,0
2019,10624662,27249,9,2019,"I",06-NOV-19,"Y","F","C","2019_09_MEMDEA000_NIBRS",68659177,0
2019,10943514,27249,10,2019,"I",02-JAN-20,"Y","F","C","2019_10_MEMDEA000_NIBRS",68659180,0
2019,10943515,27249,11,2019,"I",02-JAN-20,"Y","F","C","2019_11_MEMDEA000_NIBRS",68667643,0
2019,11415151,27249,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_MEMDEA000_NIBRS",69682142,0
2019,11020923,27210,7,2019,"I",15-JAN-20,"Y","F","C","2019_07_ME0061700_NIBRS",69682021,0
2019,11020924,27210,8,2019,"I",15-JAN-20,"Y","F","C","2019_08_ME0061700_NIBRS",68658925,0
2019,11020926,27210,9,2019,"I",15-JAN-20,"Y","F","C","2019_09_ME0061700_NIBRS",69702214,0
2019,11574804,27210,10,2019,"I",02-MAR-20,"Y","F","C","2019_10_ME0061700_NIBRS",69702218,0
2019,11572631,27210,11,2019,"I",02-MAR-20,"Y","F","C","2019_11_ME0061700_NIBRS",69702222,0
2019,11572632,27210,12,2019,"I",02-MAR-20,"Y","F","C","2019_12_ME0061700_NIBRS",69702224,0
2019,8790728,8285,1,2019,"I",28-MAR-19,"Y","F","C","2019_01_MEMSP0000_NIBRS",69682010,0
2019,9077478,8285,2,2019,"I",14-JUN-19,"Y","F","C","2019_02_MEMSP0000_NIBRS",69702208,0
2019,9143027,8285,3,2019,"I",01-AUG-19,"Y","F","C","2019_03_MEMSP0000_NIBRS",69682015,0
2019,9146276,8285,4,2019,"I",01-AUG-19,"Y","F","C","2019_04_MEMSP0000_NIBRS",68658853,0
2019,9146277,8285,5,2019,"I",01-AUG-19,"Y","F","C","2019_05_MEMSP0000_NIBRS",69702219,0
2019,10019597,8285,6,2019,"I",16-SEP-19,"Y","F","C","2019_06_MEMSP0000_NIBRS",69702225,0
2019,10332671,8285,7,2019,"I",11-OCT-19,"Y","F","C","2019_07_MEMSP0000_NIBRS",68658871,0
2019,10624658,8285,8,2019,"I",06-NOV-19,"Y","F","C","2019_08_MEMSP0000_NIBRS",69702233,0
2019,10748862,8285,9,2019,"I",22-NOV-19,"Y","F","C","2019_09_MEMSP0000_NIBRS",69682039,0
2019,10943516,8285,10,2019,"I",02-JAN-20,"Y","F","C","2019_10_MEMSP0000_NIBRS",69682018,0
2019,8144299,8133,1,2019,"I",,"Y","G","C","2019_01_ME0040700_NIBRS",48296510,0
2019,8151961,8133,2,2019,"I",,"Y","G","C","2019_02_ME0040700_NIBRS",55288698,0
2019,11020920,8285,11,2019,"I",15-JAN-20,"Y","F","C","2019_11_MEMSP0000_NIBRS",69702252,0
2019,11423145,8285,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_MEMSP0000_NIBRS",69682046,0
2019,8159623,8133,3,2019,"I",,"Y","G","C","2019_03_ME0040700_NIBRS",48287621,0
2019,8167285,8133,4,2019,"I",,"Y","G","C","2019_04_ME0040700_NIBRS",55562804,0
2019,8174947,8133,5,2019,"I",,"Y","G","C","2019_05_ME0040700_NIBRS",55572330,0
2019,8182609,8133,6,2019,"Z",,"Y","G","C","2019_06_ME0040700_NIBRS",55288702,0
2019,8190271,8133,7,2019,"I",,"Y","G","C","2019_07_ME0040700_NIBRS",55288699,0
2019,8197933,8133,8,2019,"I",,"Y","G","C","2019_08_ME0040700_NIBRS",67199261,0
2019,8205595,8133,9,2019,"I",,"Y","G","C","2019_09_ME0040700_NIBRS",63372101,0
2019,8213257,8133,10,2019,"I",,"Y","G","C","2019_10_ME0040700_NIBRS",63372092,0
2019,8220919,8133,11,2019,"I",,"Y","G","C","2019_11_ME0040700_NIBRS",63372104,0
2019,8228581,8133,12,2019,"I",,"Y","G","C","2019_12_ME0040700_NIBRS",67199262,0
2019,8144292,8083,1,2019,"I",,"Y","G","C","2019_01_ME0010100_NIBRS",67204067,0
2019,8151954,8083,2,2019,"I",,"Y","G","C","2019_02_ME0010100_NIBRS",65682710,0
2019,8159616,8083,3,2019,"I",,"Y","G","C","2019_03_ME0010100_NIBRS",62667497,0
2019,8167278,8083,4,2019,"I",,"Y","G","C","2019_04_ME0010100_NIBRS",67208315,0
2019,8174940,8083,5,2019,"I",,"Y","G","C","2019_05_ME0010100_NIBRS",67208323,0
2019,8182602,8083,6,2019,"I",,"Y","G","C","2019_06_ME0010100_NIBRS",67208251,0
2019,8190264,8083,7,2019,"I",,"Y","G","C","2019_07_ME0010100_NIBRS",67204064,0
2019,8197926,8083,8,2019,"I",,"Y","G","C","2019_08_ME0010100_NIBRS",67204069,0
2019,8205588,8083,9,2019,"I",,"Y","G","C","2019_09_ME0010100_NIBRS",67204074,0
2019,8213250,8083,10,2019,"I",,"Y","G","C","2019_10_ME0010100_NIBRS",67208307,0
2019,8220912,8083,11,2019,"I",,"Y","G","C","2019_11_ME0010100_NIBRS",68663954,0
2019,8228574,8083,12,2019,"I",,"Y","G","C","2019_12_ME0010100_NIBRS",67208267,0
2019,8144312,8268,1,2019,"I",,"Y","G","C","2019_01_ME0160500_NIBRS",55289578,0
2019,8151974,8268,2,2019,"I",,"Y","G","C","2019_02_ME0160500_NIBRS",69682098,0
2019,8159636,8268,3,2019,"I",,"Y","G","C","2019_03_ME0160500_NIBRS",62667488,0
2019,8167298,8268,4,2019,"I",,"Y","G","C","2019_04_ME0160500_NIBRS",57471672,0
2019,8174960,8268,5,2019,"I",,"Y","G","C","2019_05_ME0160500_NIBRS",55289589,0
2019,8182622,8268,6,2019,"I",,"Y","G","C","2019_06_ME0160500_NIBRS",69702332,0
2019,8190284,8268,7,2019,"I",,"Y","G","C","2019_07_ME0160500_NIBRS",62667452,0
2019,8197946,8268,8,2019,"I",,"Y","G","C","2019_08_ME0160500_NIBRS",63364215,0
2019,8205608,8268,9,2019,"I",,"Y","G","C","2019_09_ME0160500_NIBRS",69702338,0
2019,8213270,8268,10,2019,"I",,"Y","G","C","2019_10_ME0160500_NIBRS",69702345,0
2019,8220932,8268,11,2019,"I",,"Y","G","C","2019_11_ME0160500_NIBRS",69702350,0
2019,8228594,8268,12,2019,"I",,"Y","G","C","2019_12_ME0160500_NIBRS",69702354,0
2019,8144293,8084,1,2019,"I",,"Y","G","C","2019_01_ME0010200_NIBRS",63363690,0
2019,8771058,8269,1,2019,"I",18-MAR-19,"Y","F","C","2019_01_ME0160600_NIBRS",49924724,0
2019,9078473,8269,2,2019,"I",14-JUN-19,"Y","F","C","2019_02_ME0160600_NIBRS",67199571,0
2019,9077475,8269,3,2019,"I",14-JUN-19,"Y","F","C","2019_03_ME0160600_NIBRS",55289560,0
2019,9077474,8269,4,2019,"I",14-JUN-19,"Y","F","C","2019_04_ME0160600_NIBRS",49927989,0
2019,9137649,8269,5,2019,"I",01-AUG-19,"Y","F","C","2019_05_ME0160600_NIBRS",49920238,0
2019,9143030,8269,6,2019,"I",01-AUG-19,"Y","F","C","2019_06_ME0160600_NIBRS",55289568,0
2019,8144297,8127,1,2019,"I",,"Y","G","C","2019_01_ME0040000_NIBRS",40766554,0
2019,8151959,8127,2,2019,"I",,"Y","G","C","2019_02_ME0040000_NIBRS",60691328,0
2019,8159621,8127,3,2019,"I",,"Y","G","C","2019_03_ME0040000_NIBRS",55562617,0
2019,8167283,8127,4,2019,"I",,"Y","G","C","2019_04_ME0040000_NIBRS",55572188,0
2019,8174945,8127,5,2019,"I",,"Y","G","C","2019_05_ME0040000_NIBRS",48287545,0
2019,8144302,8154,1,2019,"I",,"Y","G","C","2019_01_ME0060400_NIBRS",59544287,0
2019,8151964,8154,2,2019,"I",,"Y","G","C","2019_02_ME0060400_NIBRS",67208908,0
2019,8144317,8279,1,2019,"I",,"Y","G","C","2019_01_ME0161600_NIBRS",68771656,0
2019,8151979,8279,2,2019,"I",,"Y","G","C","2019_02_ME0161600_NIBRS",48288792,0
2019,8159641,8279,3,2019,"I",,"Y","G","C","2019_03_ME0161600_NIBRS",55289952,0
2019,8167303,8279,4,2019,"I",,"Y","G","C","2019_04_ME0161600_NIBRS",65686829,0
2019,8174965,8279,5,2019,"I",,"Y","G","C","2019_05_ME0161600_NIBRS",63364473,0
2019,8182627,8279,6,2019,"I",,"Y","G","C","2019_06_ME0161600_NIBRS",65684097,0
2019,10019595,8240,2,2019,"U",16-SEP-19,"Y","F","C","2019_02_ME0140000_NIBRS",65680706,0
2019,9137648,8240,3,2019,"I",01-AUG-19,"Y","F","C","2019_03_ME0140000_NIBRS",49927397,0
2019,9146278,8240,4,2019,"I",01-AUG-19,"Y","F","C","2019_04_ME0140000_NIBRS",49927399,0
2019,9143028,8240,5,2019,"I",01-AUG-19,"Y","F","C","2019_05_ME0140000_NIBRS",69682072,0
2019,9143029,8240,6,2019,"I",01-AUG-19,"Y","F","C","2019_06_ME0140000_NIBRS",68664050,0
2019,10021598,8240,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_ME0140000_NIBRS",65686640,0
2019,10019592,8240,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_ME0140000_NIBRS",65686643,0
2019,10624659,8240,9,2019,"I",06-NOV-19,"Y","F","C","2019_09_ME0140000_NIBRS",65686648,0
2019,11423626,8240,10,2019,"I",14-FEB-20,"Y","F","C","2019_10_ME0140000_NIBRS",67199513,0
2019,11423147,8240,11,2019,"I",14-FEB-20,"Y","F","C","2019_11_ME0140000_NIBRS",65680702,0
2019,11423628,8240,12,2019,"I",14-FEB-20,"Y","F","C","2019_12_ME0140000_NIBRS",67204514,0
2019,8144300,8150,1,2019,"I",,"Y","G","C","2019_01_ME0060000_NIBRS",60691356,0
2019,8151962,8150,2,2019,"I",,"Y","G","C","2019_02_ME0060000_NIBRS",65680411,0
2019,8144308,8264,1,2019,"I",,"Y","G","C","2019_01_ME0160100_NIBRS",65686875,0
2019,8151970,8264,2,2019,"I",,"Y","G","C","2019_02_ME0160100_NIBRS",68659049,0
2019,8144296,8114,1,2019,"I",,"Y","G","C","2019_01_ME0030700_NIBRS",55572191,0
2019,8144306,8231,1,2019,"I",,"Y","G","C","2019_01_ME0130000_NIBRS",62668051,0
2019,8151968,8231,2,2019,"I",,"Y","G","C","2019_02_ME0130000_NIBRS",67208250,0
2019,8159630,8231,3,2019,"I",,"Y","G","C","2019_03_ME0130000_NIBRS",55289234,0
2019,8167292,8231,4,2019,"I",,"Y","G","C","2019_04_ME0130000_NIBRS",65682711,0
2019,8174954,8231,5,2019,"I",,"Y","G","C","2019_05_ME0130000_NIBRS",59544081,0
2019,8182616,8231,6,2019,"I",,"Y","G","C","2019_06_ME0130000_NIBRS",69682069,0
2019,8190278,8231,7,2019,"I",,"Y","G","C","2019_07_ME0130000_NIBRS",62668045,0
2019,8197940,8231,8,2019,"I",,"Y","G","C","2019_08_ME0130000_NIBRS",67208256,0
2019,8205602,8231,9,2019,"I",,"Y","G","C","2019_09_ME0130000_NIBRS",65670580,0
2019,8213264,8231,10,2019,"I",,"Y","G","C","2019_10_ME0130000_NIBRS",65682699,0
2019,8220926,8231,11,2019,"I",,"Y","G","C","2019_11_ME0130000_NIBRS",67208269,0
2019,8228588,8231,12,2019,"I",,"Y","G","C","2019_12_ME0130000_NIBRS",69702292,0
2019,8151955,8084,2,2019,"I",,"Y","G","C","2019_02_ME0010200_NIBRS",69682013,0
2019,8159617,8084,3,2019,"I",,"Y","G","C","2019_03_ME0010200_NIBRS",65670581,0
2019,8167279,8084,4,2019,"I",,"Y","G","C","2019_04_ME0010200_NIBRS",62667487,0
2019,8174941,8084,5,2019,"I",,"Y","G","C","2019_05_ME0010200_NIBRS",65670547,0
2019,8182603,8084,6,2019,"I",,"Y","G","C","2019_06_ME0010200_NIBRS",65670551,0
2019,8190265,8084,7,2019,"I",,"Y","G","C","2019_07_ME0010200_NIBRS",65670556,0
2019,8197927,8084,8,2019,"I",,"Y","G","C","2019_08_ME0010200_NIBRS",65682705,0
2019,8205589,8084,9,2019,"I",,"Y","G","C","2019_09_ME0010200_NIBRS",69682009,0
2019,8213251,8084,10,2019,"I",,"Y","G","C","2019_10_ME0010200_NIBRS",65670591,0
2019,8220913,8084,11,2019,"I",,"Y","G","C","2019_11_ME0010200_NIBRS",65670599,0
2019,8228575,8084,12,2019,"I",,"Y","G","C","2019_12_ME0010200_NIBRS",65670602,0
2019,8144295,8113,1,2019,"I",,"Y","G","C","2019_01_ME0030600_NIBRS",49924009,0
2019,8151957,8113,2,2019,"I",,"Y","G","C","2019_02_ME0030600_NIBRS",59544086,0
2019,8159619,8113,3,2019,"I",,"Y","G","C","2019_03_ME0030600_NIBRS",65680135,0
2019,8167281,8113,4,2019,"I",,"Y","G","C","2019_04_ME0030600_NIBRS",55572144,0
2019,8174943,8113,5,2019,"I",,"Y","G","C","2019_05_ME0030600_NIBRS",60694366,0
2019,8182605,8113,6,2019,"I",,"Y","G","C","2019_06_ME0030600_NIBRS",67208279,0
2019,8190267,8113,7,2019,"I",,"Y","G","C","2019_07_ME0030600_NIBRS",69682011,0
2019,8197929,8113,8,2019,"I",,"Y","G","C","2019_08_ME0030600_NIBRS",67208257,0
2019,8205591,8113,9,2019,"I",,"Y","G","C","2019_09_ME0030600_NIBRS",67208255,0
2019,8213253,8113,10,2019,"I",,"Y","G","C","2019_10_ME0030600_NIBRS",67208273,0
2019,8220915,8113,11,2019,"I",,"Y","G","C","2019_11_ME0030600_NIBRS",67208276,0
2019,8228577,8113,12,2019,"I",,"Y","G","C","2019_12_ME0030600_NIBRS",67208277,0
2019,10019600,8223,6,2019,"I",16-SEP-19,"Y","F","C","2019_06_ME0120000_NIBRS",59548138,0
2019,10019599,8223,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_ME0120000_NIBRS",65671499,0
2019,10625897,8223,8,2019,"I",06-NOV-19,"Y","F","C","2019_08_ME0120000_NIBRS",65683688,0
2019,10747984,8223,9,2019,"I",22-NOV-19,"Y","F","C","2019_09_ME0120000_NIBRS",65671508,0
2019,10943509,8223,10,2019,"I",02-JAN-20,"Y","F","C","2019_10_ME0120000_NIBRS",67204453,0
2019,11415161,8223,11,2019,"I",14-FEB-20,"Y","F","C","2019_11_ME0120000_NIBRS",67204454,0
2019,11572633,8223,12,2019,"I",02-MAR-20,"Y","F","C","2019_12_ME0120000_NIBRS",67209147,0
2019,8144294,8086,1,2019,"I",,"Y","G","C","2019_01_ME0010500_NIBRS",55288294,0
2019,8151956,8086,2,2019,"I",,"Y","G","C","2019_02_ME0010500_NIBRS",49923997,0
2019,8159618,8086,3,2019,"I",,"Y","G","C","2019_03_ME0010500_NIBRS",59547998,0
2019,8167280,8086,4,2019,"I",,"Y","G","C","2019_04_ME0010500_NIBRS",49919340,0
2019,8766726,8115,1,2019,"I",18-MAR-19,"Y","F","C","2019_01_ME0030800_NIBRS",65679542,0
2019,9076473,8115,2,2019,"I",14-JUN-19,"Y","F","C","2019_02_ME0030800_NIBRS",65679497,0
2019,9077473,8115,3,2019,"I",14-JUN-19,"Y","F","C","2019_03_ME0030800_NIBRS",65670631,0
2019,8144310,8266,1,2019,"I",,"Y","G","C","2019_01_ME0160300_NIBRS",60694677,0
2019,8151972,8266,2,2019,"I",,"Y","G","C","2019_02_ME0160300_NIBRS",67199556,0
2019,8159634,8266,3,2019,"I",,"Y","G","C","2019_03_ME0160300_NIBRS",67209357,0
2019,8167296,8266,4,2019,"I",,"Y","G","C","2019_04_ME0160300_NIBRS",60694667,0
2019,8174958,8266,5,2019,"I",,"Y","G","C","2019_05_ME0160300_NIBRS",67199545,0
2019,10019604,8225,1,2019,"I",16-SEP-19,"Y","F","C","2019_01_ME0120200_NIBRS",55563230,0
2019,10021603,8225,2,2019,"I",16-SEP-19,"Y","F","C","2019_02_ME0120200_NIBRS",55563232,0
2019,10019601,8225,3,2019,"I",16-SEP-19,"Y","F","C","2019_03_ME0120200_NIBRS",55289132,0
2019,10019605,8225,4,2019,"I",16-SEP-19,"Y","F","C","2019_04_ME0120200_NIBRS",55289154,0
2019,10021602,8225,5,2019,"I",16-SEP-19,"Y","F","C","2019_05_ME0120200_NIBRS",55572513,0
2019,10023578,8225,6,2019,"I",16-SEP-19,"Y","F","C","2019_06_ME0120200_NIBRS",55563223,0
2019,10019602,8225,7,2019,"I",16-SEP-19,"Y","F","C","2019_07_ME0120200_NIBRS",69702255,0
2019,10019603,8225,8,2019,"I",16-SEP-19,"Y","F","C","2019_08_ME0120200_NIBRS",68664039,0
